Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:50:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_213_ESP.txt	-3.375	36.875	1	6940	12	31	1998	2608.2	0.1	5825.4	6024	138	1	206.2	2766.7	481.6	0	0	0
OliveGIS	30set19	17:50:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_207_ESP.txt	-3.125	38.375	1	6940	12	31	1998	2621.4	0	6056.6	6644	126	1	139.2	2374.2	383.3	0	0	0
OliveGIS	30set19	17:51:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_208_ESP.txt	-3.125	38.125	1	6940	12	31	1998	2620.1	0	6364.1	6972.8	118	1	119.4	2300.6	383.7	0	0	0
OliveGIS	30set19	17:51:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_209_ESP.txt	-3.125	37.875	1	6940	12	31	1998	2632.8	0	7355.9	8128.7	115	1	100.1	2128.1	319.6	0	0	0
OliveGIS	30set19	17:51:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_210_ESP.txt	-3.125	37.625	1	6940	12	31	1998	2623.9	0.1	6349.1	6729.6	124	1	129.9	2501.4	317.9	0	0	0
OliveGIS	30set19	17:51:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_211_ESP.txt	-3.125	37.375	1	6940	12	31	1998	2073.4	10.3	3064	4474.4	161	1	460.5	3304.9	184.7	0	0	0
OliveGIS	30set19	17:51:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_212_ESP.txt	-3.125	37.125	1	6940	12	31	1998	2319.5	2.3	2109.2	3635.7	150	1	321	3179	342.2	0	0	0
OliveGIS	30set19	17:51:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_213_ESP.txt	-3.125	36.875	1	6940	12	31	1998	2620.3	0	6158.7	6389.1	134	1	164	2645.9	319	0	0	0
OliveGIS	30set19	17:51:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_207_ESP.txt	-2.875	38.375	1	6940	12	31	1998	2600.2	1.7	6017	6396.3	137	1	223.3	2657.2	360.4	0	0	0
OliveGIS	30set19	17:51:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_208_ESP.txt	-2.875	38.125	1	6940	12	31	1998	2605.7	1.3	6059	6389.6	137	1	212.8	2699.3	406.4	0	0	0
OliveGIS	30set19	17:51:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_209_ESP.txt	-2.875	37.875	1	6940	12	31	1998	2597.2	1.5	5942.7	6172.7	138	1	266.1	2853	370	0	0	0
OliveGIS	30set19	17:51:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_210_ESP.txt	-2.875	37.625	1	6940	12	31	1998	2522.5	1.9	4025.8	4839.7	139	1	283.2	2958.2	275.7	0	0	0
OliveGIS	30set19	17:51:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_211_ESP.txt	-2.875	37.375	1	6940	12	31	1998	1464.9	45.3	676.1	1179.8	185	1	807.3	3616.2	238.9	0	0	0
OliveGIS	30set19	17:51:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_212_ESP.txt	-2.875	37.125	1	6940	12	31	1998	1726.9	13.1	3554.9	5470.1	174	1	549.3	3685.2	269.5	0	0	0
OliveGIS	30set19	17:51:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_213_ESP.txt	-2.875	36.875	1	6940	12	31	1998	2646.7	0	7249.9	7698.9	108	1	58.7	1917.4	265.1	0	0	0
OliveGIS	30set19	17:52:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_207_ESP.txt	-2.625	38.375	1	6940	12	31	1998	2502.8	7.1	5787.4	6022.1	140	1	353.6	2858.1	378.9	0	0	0
OliveGIS	30set19	17:52:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_208_ESP.txt	-2.625	38.125	1	6940	12	31	1998	2437.8	6.5	5821.8	6003.9	143	1	356.8	2956.5	463.7	0	0	0
OliveGIS	30set19	17:52:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_209_ESP.txt	-2.625	37.875	1	6940	12	31	1998	2435.9	2.7	2564.4	3821.3	142	1	305.2	3049.4	374.3	0	0	0
OliveGIS	30set19	17:52:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	6940	12	31	1998	2513.9	2.1	5961.7	6094.7	139	1	284.7	2968.8	273.2	0	0	0
OliveGIS	30set19	17:52:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	6940	12	31	1998	1539.4	35.3	3176.1	5048.3	179	1	744.1	3627.1	219.1	0	0	0
OliveGIS	30set19	17:52:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	6940	12	31	1998	1865.8	5.9	1814.9	3214	166	1	448.3	3667.6	216.5	0	0	0
OliveGIS	30set19	17:52:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	6940	12	31	1998	2645.7	0	7983.8	8473.1	97	1	38.9	1621.7	181.8	0	0	0
OliveGIS	30set19	17:52:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	6940	12	31	1998	2007.4	11	6524.1	7119.6	163	1	466.4	3433.7	325.7	0	0	0
OliveGIS	30set19	17:52:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	6940	12	31	1998	2164.5	6.3	6145.6	6357.6	154	1	389.6	3337	302	0	0	0
OliveGIS	30set19	17:52:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	6940	12	31	1998	2126.7	5.2	2136.5	3196.9	155	1	375	3416.5	165.7	0	0	0
OliveGIS	30set19	17:52:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	6940	12	31	1998	2499.9	0.1	6086.8	6157.1	137	1	173	3196.5	189.9	0	0	0
OliveGIS	30set19	17:52:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	6940	12	31	1998	2650.5	0	7724.7	8209.1	97	1	31.3	1556.6	105.4	0	0	0
OliveGIS	30set19	17:52:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	6940	12	31	1998	2154.4	6.5	6382.3	6589.7	154	1	390	3329.9	317.5	0	0	0
OliveGIS	30set19	17:52:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	6940	12	31	1998	2414.5	2.4	3533.5	4279.9	140	1	281.5	3106.5	302.7	0	0	0
OliveGIS	30set19	17:53:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	6940	12	31	1998	2396.4	1.2	3714.2	4574.7	140	1	243.9	3241	168.8	0	0	0
OliveGIS	30set19	17:53:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	6940	12	31	1998	2630.7	0	6977.2	7059	120	1	54	2888	156.2	0	0	0
OliveGIS	30set19	17:53:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	6940	12	31	1998	2665.4	0	8763.6	9196	91	1	10.8	1190.1	102.3	0	0	0
OliveGIS	30set19	17:53:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	6940	12	31	1998	2639.8	0	7707.1	8228.9	109	1	64.8	1789.3	196.7	0	0	0
OliveGIS	30set19	17:53:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	6940	12	31	1998	2651.6	0	8237.1	8641.5	94	1	13.7	1440	166.3	0	0	0
OliveGIS	30set19	17:41:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_210_ESP.txt	-7.375	37.625	1	7305	12	31	1999	2634	0	9190.9	9543	99	1	63.5	1890.4	488.1	0	0	0
OliveGIS	30set19	17:41:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_211_ESP.txt	-7.375	37.375	1	7305	12	31	1999	2638.9	0	9342.1	9551.2	99	1	70	1859.8	476.9	0	0	0
OliveGIS	30set19	17:41:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_209_ESP.txt	-7.125	37.875	1	7305	12	31	1999	2631.1	0.1	8903.4	9219.2	105	1	85.6	2158.6	518.7	0	0	0
OliveGIS	30set19	17:41:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_210_ESP.txt	-7.125	37.625	1	7305	12	31	1999	2636.8	0	9220.8	9551.3	101	1	68.9	1885.7	531	0	0	0
OliveGIS	30set19	17:41:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_211_ESP.txt	-7.125	37.375	1	7305	12	31	1999	2637.6	0	9450.2	9681	100	1	76.4	1815.6	492.7	0	0	0
OliveGIS	30set19	17:41:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_208_ESP.txt	-6.875	38.125	1	7305	12	31	1999	2624.6	1	7668.6	7980.3	111	1	126.5	2135.6	521.6	0	0	0
OliveGIS	30set19	17:41:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_209_ESP.txt	-6.875	37.875	1	7305	12	31	1999	2631.2	0.1	9203.1	9528.4	103	1	90.5	1998.5	564.7	0	0	0
OliveGIS	30set19	17:41:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_210_ESP.txt	-6.875	37.625	1	7305	12	31	1999	2629.7	0	9370.9	9758.3	98	1	70.1	1700.7	574.1	0	0	0
OliveGIS	30set19	17:41:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_211_ESP.txt	-6.875	37.375	1	7305	12	31	1999	2640.5	0	9660.3	9977.7	98	1	69.8	1622.7	501.9	0	0	0
OliveGIS	30set19	17:41:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_209_ESP.txt	-6.625	37.875	1	7305	12	31	1999	2636.1	0.2	8679.3	8929.2	108	1	103.4	2061.1	580.9	0	0	0
OliveGIS	30set19	17:42:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.625	37.625	1	7305	12	31	1999	2632.5	0	9012.5	9352.5	100	1	77.3	1724	573.7	0	0	0
OliveGIS	30set19	17:42:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.625	37.375	1	7305	12	31	1999	2651.3	0	9450.9	9776.5	99	1	79.3	1567.9	508	0	0	0
OliveGIS	30set19	17:42:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.625	37.125	1	7305	12	31	1999	2655.4	0	12630.7	12930	93	1	24.1	1491.4	434.5	0	0	0
OliveGIS	30set19	17:42:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.375	37.875	1	7305	12	31	1999	2625.8	0.5	8337.1	8586.2	110	1	120.3	1997.1	484.3	0	0	0
OliveGIS	30set19	17:42:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.375	37.625	1	7305	12	31	1999	2643.6	0	8956.8	9301.6	101	1	90.6	1683.2	463.4	0	0	0
OliveGIS	30set19	17:42:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.375	37.375	1	7305	12	31	1999	2649.6	0	9345.6	9892.6	97	1	63.9	1330.6	441.3	0	0	0
OliveGIS	30set19	17:42:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.375	37.125	1	7305	12	31	1999	2663.5	0	12333.7	12857	92	1	25.7	1190.4	413	0	0	0
OliveGIS	30set19	17:42:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.375	36.875	1	7305	12	31	1999	2659.4	0	10105.8	10372.1	97	1	33.8	1448.6	442.8	0	0	0
OliveGIS	30set19	17:42:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.125	37.875	1	7305	12	31	1999	2621.4	0.6	8332	8589.7	110	1	126.9	1946.7	484	0	0	0
OliveGIS	30set19	17:42:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.125	37.625	1	7305	12	31	1999	2631.7	0	8980.7	9355.3	101	1	95.1	1628.3	457.5	0	0	0
OliveGIS	30set19	17:42:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.125	37.375	1	7305	12	31	1999	2646.4	0	9634.7	10278.1	98	1	76.8	1256.9	429.5	0	0	0
OliveGIS	30set19	17:43:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.125	37.125	1	7305	12	31	1999	2646.7	0	12125.5	12824.4	94	1	49.3	1132.5	419.9	0	0	0
OliveGIS	30set19	17:43:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.125	36.875	1	7305	12	31	1999	2644	0	10182.5	10632.4	98	1	69.5	1300.9	455.2	0	0	0
OliveGIS	30set19	17:43:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.125	36.625	1	7305	12	31	1999	2660.1	0	10215.3	10415.4	98	1	40.6	1553.7	425.2	0	0	0
OliveGIS	30set19	17:43:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.125	36.375	1	7305	12	31	1999	2647.8	0	9967.7	10433.1	99	1	60	1317.5	425.4	0	0	0
OliveGIS	30set19	17:43:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.875	38.125	1	7305	12	31	1999	2618.9	1.7	7309.7	7639.6	115	1	164.7	1976.2	434.3	0	0	0
OliveGIS	30set19	17:43:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.875	37.875	1	7305	12	31	1999	2629	0.6	8980.3	9322.6	109	1	126.5	1838.7	446.3	0	0	0
OliveGIS	30set19	17:43:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.875	37.625	1	7305	12	31	1999	2653.1	0	9070	9514.4	101	1	96.2	1575.1	408.2	0	0	0
OliveGIS	30set19	17:43:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.875	37.375	1	7305	12	31	1999	2649.7	0	10267.2	11014.6	96	1	69.2	1256.7	394.5	0	0	0
OliveGIS	30set19	17:43:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.875	37.125	1	7305	12	31	1999	2662.3	0	11625.5	12346.9	95	1	55.2	1218.3	378.3	0	0	0
OliveGIS	30set19	17:43:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.875	36.875	1	7305	12	31	1999	2648.5	0	10066.1	10456.9	98	1	58.4	1416.8	372.4	0	0	0
OliveGIS	30set19	17:43:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.875	36.625	1	7305	12	31	1999	2654.5	0	10996.2	11236.1	96	1	31.4	1572.7	414.7	0	0	0
OliveGIS	30set19	17:44:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.875	36.375	1	7305	12	31	1999	2646.3	0	10259.3	10339.1	97	1	29.5	1785.5	488.8	0	0	0
OliveGIS	30set19	17:44:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.625	38.125	1	7305	12	31	1999	2615.5	1.6	7309.1	7691.1	114	1	162.2	1860	432.3	0	0	0
OliveGIS	30set19	17:44:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.625	37.875	1	7305	12	31	1999	2635.7	0.6	8790.9	9182.7	107	1	124.9	1717.2	443.8	0	0	0
OliveGIS	30set19	17:44:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.625	37.625	1	7305	12	31	1999	2639.9	0.1	9157.9	9631.4	101	1	98.6	1525.4	401.8	0	0	0
OliveGIS	30set19	17:44:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.625	37.375	1	7305	12	31	1999	2643.3	0	9699.4	10343	98	1	78.3	1328	382.7	0	0	0
OliveGIS	30set19	17:44:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.625	37.125	1	7305	12	31	1999	2644.6	0	9365.7	9798.5	99	1	73.1	1497.4	372.9	0	0	0
OliveGIS	30set19	17:44:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.625	36.875	1	7305	12	31	1999	2630.6	0	9721.1	9918.8	103	1	80.3	1757.6	384	0	0	0
OliveGIS	30set19	17:44:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.625	36.625	1	7305	12	31	1999	2654.5	0	9528.9	9591.7	101	1	43.6	1885.3	441.1	0	0	0
OliveGIS	30set19	17:44:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.625	36.375	1	7305	12	31	1999	2645.2	0	9506.1	9494.1	101	1	38.9	1996.3	581.7	0	0	0
OliveGIS	30set19	17:44:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.625	36.125	1	7305	12	31	1999	2666.4	0	10354.5	10350.5	95	1	4.9	2052.7	429.1	0	0	0
OliveGIS	30set19	17:44:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.375	38.375	1	7305	12	31	1999	2620.5	2.8	7884.3	8339.9	124	1	200.7	1935.1	420.7	0	0	0
OliveGIS	30set19	17:44:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.375	38.125	1	7305	12	31	1999	2619.3	1.8	7480.5	7957.2	116	1	170.2	1807.9	431.1	0	0	0
OliveGIS	30set19	17:45:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.375	37.875	1	7305	12	31	1999	2637	0.1	8914	9641.7	101	1	98.8	1407.7	461	0	0	0
OliveGIS	30set19	17:45:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.375	37.625	1	7305	12	31	1999	2649.4	0	9596.9	10416.4	97	1	79.8	1246	411.1	0	0	0
OliveGIS	30set19	17:45:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.375	37.375	1	7305	12	31	1999	2649	0	9525.6	10082.2	98	1	78.5	1382.9	380.4	0	0	0
OliveGIS	30set19	17:45:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.375	37.125	1	7305	12	31	1999	2637.7	0	9368.2	9658.1	103	1	84.6	1741.7	395.3	0	0	0
OliveGIS	30set19	17:45:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.375	36.875	1	7305	12	31	1999	2614.8	1.4	7049.9	6995.3	129	1	210.1	2667.4	393.2	0	0	0
OliveGIS	30set19	17:45:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.375	36.625	1	7305	12	31	1999	2625.2	0.1	7344.1	7308	125	1	130.4	2886	433.9	0	0	0
OliveGIS	30set19	17:45:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.375	36.375	1	7305	12	31	1999	2651.8	0	9499.9	9564.1	101	1	38.2	1867.1	472.7	0	0	0
OliveGIS	30set19	17:45:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.125	38.625	1	7305	12	31	1999	2618.2	1.8	7539	8199.1	121	1	181.6	1803.7	400.8	0	0	0
OliveGIS	30set19	17:45:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.125	38.375	1	7305	12	31	1999	2616.1	2.7	7607.5	7999.2	125	1	204.7	1980.2	432.9	0	0	0
OliveGIS	30set19	17:45:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.125	38.125	1	7305	12	31	1999	2623.7	1.8	7447.3	7913.1	115	1	171.3	1772.3	435.6	0	0	0
OliveGIS	30set19	17:46:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.125	37.875	1	7305	12	31	1999	2632	0.2	8945.1	9689.8	101	1	100.8	1378.7	442.5	0	0	0
OliveGIS	30set19	17:46:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.125	37.625	1	7305	12	31	1999	2638.2	0	9579	10364.6	98	1	84.2	1296.8	408.3	0	0	0
OliveGIS	30set19	17:46:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.125	37.375	1	7305	12	31	1999	2640.4	0	9189.2	9689.5	100	1	83.6	1436	402.1	0	0	0
OliveGIS	30set19	17:46:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.125	37.125	1	7305	12	31	1999	2640.1	0	8895.2	9154.3	104	1	88.7	1768.1	402.2	0	0	0
OliveGIS	30set19	17:46:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.125	36.875	1	7305	12	31	1999	2619.7	0.7	7048.9	6985.1	129	1	190.1	2678.9	398.5	0	0	0
OliveGIS	30set19	17:46:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.125	36.625	1	7305	12	31	1999	2628.6	0	7883.9	7834.1	120	1	70	2852.7	410.7	0	0	0
OliveGIS	30set19	17:46:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.875	38.625	1	7305	12	31	1999	2616.5	1.3	7308.5	7985.8	118	1	171.7	1749.1	432.8	0	0	0
OliveGIS	30set19	17:46:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.875	38.375	1	7305	12	31	1999	2614.5	3.7	7448.2	7707.4	130	1	229.3	2135.2	428.9	0	0	0
OliveGIS	30set19	17:46:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.875	38.125	1	7305	12	31	1999	2628.5	2.3	7782.4	8206.1	121	1	190	1849.6	384.1	0	0	0
OliveGIS	30set19	17:46:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.875	37.875	1	7305	12	31	1999	2646.2	0.2	9066.8	9799.3	103	1	110.1	1406.1	477.6	0	0	0
OliveGIS	30set19	17:46:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.875	37.625	1	7305	12	31	1999	2647.1	0	9149.9	9834.6	102	1	95.2	1396.6	441.7	0	0	0
OliveGIS	30set19	17:46:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.875	37.375	1	7305	12	31	1999	2643.7	0.1	9067.1	9375.4	108	1	105.4	1751.5	388	0	0	0
OliveGIS	30set19	17:46:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.875	37.125	1	7305	12	31	1999	2626.6	0.1	8930.1	9065.6	111	1	107.3	1998.2	376.3	0	0	0
OliveGIS	30set19	17:47:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.875	36.875	1	7305	12	31	1999	2631.4	0	8383.4	8397.2	113	1	109.5	2135.6	346.8	0	0	0
OliveGIS	30set19	17:47:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.875	36.625	1	7305	12	31	1999	2650.5	0	9504.9	9520.5	102	1	27.4	2090.2	343.8	0	0	0
OliveGIS	30set19	17:47:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.625	38.375	1	7305	12	31	1999	2621.2	4.1	7399.9	7610.6	131	1	235.4	2175	434.6	0	0	0
OliveGIS	30set19	17:47:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.625	38.125	1	7305	12	31	1999	2629.3	2.5	7681.3	8086.7	121	1	193.4	1853.4	372.7	0	0	0
OliveGIS	30set19	17:47:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.625	37.875	1	7305	12	31	1999	2638.2	0.3	8966.6	9688.9	103	1	115	1411.3	446.9	0	0	0
OliveGIS	30set19	17:47:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.625	37.625	1	7305	12	31	1999	2644	0.2	8580.6	9198.2	104	1	103.6	1491.9	430.8	0	0	0
OliveGIS	30set19	17:47:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.625	37.375	1	7305	12	31	1999	2636.2	0.2	9050.6	9314.6	111	1	114.2	1844.3	385.8	0	0	0
OliveGIS	30set19	17:47:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.625	37.125	1	7305	12	31	1999	2642.8	0.1	8509.9	8634.8	113	1	110.6	2001.4	388.4	0	0	0
OliveGIS	30set19	17:47:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.625	36.875	1	7305	12	31	1999	2632.3	0	8848.6	8880.7	112	1	97.2	2097.2	328.9	0	0	0
OliveGIS	30set19	17:47:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.625	36.625	1	7305	12	31	1999	2662.9	0	9632.6	9684.9	98	1	12.4	1930.5	283.6	0	0	0
OliveGIS	30set19	17:47:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.375	38.125	1	7305	12	31	1999	2623.7	1.4	7641.6	8140.5	119	1	176	1822.9	395.2	0	0	0
OliveGIS	30set19	17:47:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.375	37.875	1	7305	12	31	1999	2643	0.1	8787.4	9794.3	102	1	98.2	1217	457.5	0	0	0
OliveGIS	30set19	17:48:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.375	37.625	1	7305	12	31	1999	2643.2	0	8399.2	9206.4	104	1	96	1435.9	446.8	0	0	0
OliveGIS	30set19	17:48:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.375	37.375	1	7305	12	31	1999	2621.2	0.5	8105.5	8458.4	114	1	135.8	1869.2	387.3	0	0	0
OliveGIS	30set19	17:48:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_212_ESP.txt	-4.375	37.125	1	7305	12	31	1999	2629.8	0.2	8596.7	8885.9	113	1	121.2	1876.6	398.6	0	0	0
OliveGIS	30set19	17:48:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_213_ESP.txt	-4.375	36.875	1	7305	12	31	1999	2640.6	0.1	8847.5	8959.5	113	1	116.8	1953.3	359.7	0	0	0
