Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	30set19	19:28:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	11	1	4018	12	31	1990	2125	8.1	6595.06	6798.89	159	559.7	2988.1	0.000	0.0	0.0	25325.25	162989.13	256183.439	36118.27	4984.13	4531.34	64.58	0	0	0	0	0	0	0	0	0	1	393.8
OliveGIS	30set19	19:28:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	12	1	4383	12	31	1991	1989	12.5	4932.52	5500.70	168	646.3	2979.5	0.000	0.0	0.0	15059.46	107441.24	132200.364	15963.94	2579.74	2928.12	51.46	0	0	0	0	0	0	0	0	0	1	359.0
OliveGIS	30set19	19:28:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	13	1	4748	12	30	1992	1902	19.8	3057.50	3531.71	156	654.6	3130.5	0.000	0.0	0.0	9401.92	63887.08	87510.659	10974.55	1662.70	1789.11	47.82	0	0	0	0	0	0	0	0	0	1	480.2
OliveGIS	30set19	19:28:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	14	1	5114	12	31	1993	1754	17.2	5159.71	6879.24	167	652.8	3401.6	0.000	0.0	0.0	10900.71	78381.92	116602.248	7871.81	1997.11	2130.09	29.41	0	0	0	0	0	0	0	0	0	1	376.6
OliveGIS	30set19	19:28:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	15	1	5479	12	31	1994	2063	13.3	3290.57	4505.99	155	551.8	3117.4	0.000	0.0	0.0	9701.32	55709.78	87734.641	13563.73	1847.40	2203.04	45.46	0	0	0	0	0	0	0	0	0	1	335.3
OliveGIS	30set19	19:28:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	16	1	5844	12	31	1995	2069	9.3	2046.63	2233.61	150	463.4	3280.8	0.000	0.0	0.0	15734.03	86483.85	72596.246	22317.30	2199.32	1699.54	72.50	0	0	0	0	0	0	0	0	0	1	287.9
OliveGIS	30set19	19:28:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	17	1	6209	12	30	1996	1891	8.5	5867.76	7071.67	161	534.0	3524.6	0.000	0.0	0.0	21334.36	164036.83	127242.028	17269.10	2744.08	3211.74	44.16	0	0	0	0	0	0	0	0	0	1	483.5
OliveGIS	30set19	19:28:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	18	1	6575	12	31	1997	2027	9.8	2727.97	3240.25	151	473.3	3362.7	0.000	0.0	0.0	18789.53	120690.92	137328.011	35028.22	3502.01	2579.14	75.12	0	0	0	0	0	0	0	0	0	1	524.7
OliveGIS	30set19	19:28:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	19	1	6940	12	31	1998	2007	11.0	6477.12	7068.33	163	547.6	3433.7	0.000	0.0	0.0	10822.52	70405.85	100657.937	17318.67	1861.88	2233.73	30.68	0	0	0	0	0	0	0	0	0	1	325.7
OliveGIS	30set19	19:28:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	20	1	7305	12	31	1999	2062	27.2	2858.12	3003.19	153	632.4	2954.9	0.000	0.0	0.0	15056.66	97784.76	101983.016	14232.96	2632.17	2093.12	65.44	0	0	0	0	0	0	0	0	0	1	371.2
OliveGIS	30set19	19:28:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	21	1	7670	12	30	2000	2005	11.1	6053.45	6541.89	154	583.6	3024.3	0.000	0.0	0.0	25195.03	204897.94	166753.565	13531.37	3794.07	3855.18	57.41	0	0	0	0	0	0	0	0	0	1	363.9
OliveGIS	30set19	19:28:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	22	1	8036	12	31	2001	2110	5.5	6215.61	6510.97	153	579.6	3155.8	0.000	0.0	0.0	30169.73	197076.54	232566.707	26884.94	5048.25	4370.88	65.00	0	0	0	0	0	0	0	0	0	1	395.7
OliveGIS	30set19	19:28:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	23	1	8401	12	31	2002	2034	5.7	8334.76	8926.08	153	505.2	3100.2	0.000	0.0	0.0	28428.46	178789.94	236598.324	33080.69	4830.10	4476.78	48.66	0	0	0	0	0	0	0	0	0	1	413.6
OliveGIS	30set19	19:28:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	24	1	8766	12	31	2003	2182	16.5	6810.73	6964.91	154	555.8	2740.1	0.000	0.0	0.0	33242.77	237880.00	332939.240	44716.90	6921.28	5099.19	70.78	0	0	0	0	0	0	0	0	0	1	442.9
OliveGIS	30set19	19:28:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	25	1	9131	12	30	2004	2115	12.3	7008.52	7336.58	165	567.6	2964.8	0.000	0.0	0.0	24441.30	176042.08	258161.943	16936.32	4379.11	4167.75	55.55	0	0	0	0	0	0	0	0	0	1	466.6
OliveGIS	30set19	19:28:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	26	1	9497	12	31	2005	2147	59.5	15.67	16.33	151	714.8	2639.3	0.000	0.0	0.4	713.66	4164.89	43061.150	3066.30	132.39	56.82	81.16	0	0	0	0	0	0	0	0	0	1	316.6
OliveGIS	30set19	19:28:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	27	1	9862	12	31	2006	2127	23.7	10390.19	10845.56	150	561.2	3001.9	0.000	0.6	1.6	16089.78	136151.22	79263.907	4639.15	2126.24	2530.31	23.19	0	0	0	0	0	0	0	0	0	1	414.8
OliveGIS	30set19	19:28:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	28	1	10227	12	31	2007	2038	12.5	6334.54	6907.96	159	561.5	3099.4	0.000	0.0	0.0	31154.97	224575.64	260407.580	23775.13	5935.28	4671.72	64.09	0	0	0	0	0	0	0	0	0	1	431.8
OliveGIS	30set19	19:28:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	29	1	10592	12	30	2008	2004	13.1	5751.88	6245.89	159	581.1	3320.8	0.000	0.0	0.0	19881.19	141925.06	225165.737	34219.34	3197.37	3409.21	52.67	0	0	0	0	0	0	0	0	0	1	467.4
OliveGIS	30set19	19:28:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	30	1	10958	12	31	2009	2150	15.6	3814.03	3983.92	156	618.2	2883.8	0.000	0.2	0.7	23535.50	152033.76	156909.704	29973.51	4064.31	2961.74	71.76	0	0	0	0	0	0	0	0	0	1	486.2
OliveGIS	30set19	19:28:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.3750	37.8750	31	1	11323	12	31	2010	2086	24.8	503.29	526.78	159	626.8	2939.5	0.000	0.0	0.0	2712.68	16651.43	54608.593	11862.48	574.41	414.81	74.17	0	0	0	0	0	0	0	0	0	1	609.5
OliveGIS	30set19	19:28:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	1	1	365	12	30	1980	1976	15.4	4310.69	4747.92	162	577.0	3271.8	0.000	0.0	0.0	18469.97	132878.92	324853.835	42996.96	3739.70	3095.12	63.28	0	0	0	0	0	0	0	0	0	1	419.7
OliveGIS	30set19	19:28:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	2	1	731	12	31	1981	2012	14.1	6291.41	7019.68	158	497.8	3181.7	0.000	0.0	0.0	33678.19	227326.39	200208.004	28073.11	5591.31	4700.62	65.10	0	0	0	0	0	0	0	0	0	1	299.4
OliveGIS	30set19	19:28:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	3	1	1096	12	31	1982	1997	4.1	6009.03	6689.41	160	517.4	3259.9	0.000	0.0	0.0	34373.98	244443.96	370799.677	47149.31	6677.56	4749.09	68.89	0	0	0	0	0	0	0	0	0	1	399.5
OliveGIS	30set19	19:28:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	4	1	1461	12	31	1983	2086	29.3	5234.21	5488.29	157	538.3	2946.4	0.000	0.0	0.2	28160.14	177641.48	217607.270	31255.80	5234.02	4123.85	73.01	0	0	0	0	0	0	0	0	0	1	295.9
OliveGIS	30set19	19:28:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	5	1	1826	12	30	1984	1814	11.2	5524.71	6983.13	174	546.2	3511.5	0.000	0.0	0.0	17974.54	120642.50	217910.256	16238.95	3447.70	3260.47	45.12	0	0	0	0	0	0	0	0	0	1	309.3
OliveGIS	30set19	19:28:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	6	1	2192	12	31	1985	2164	23.5	3071.32	3133.65	160	570.5	2989.5	0.000	0.0	0.0	20443.50	112718.13	141966.060	27167.07	3111.76	2464.84	74.99	0	0	0	0	0	0	0	0	0	1	373.8
OliveGIS	30set19	19:28:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	7	1	2557	12	31	1986	2046	7.7	6647.43	7232.92	161	543.8	3112.8	0.000	0.0	0.0	26125.80	179050.76	199726.198	20927.04	4339.13	4010.36	54.11	0	0	0	0	0	0	0	0	0	1	420.5
OliveGIS	30set19	19:28:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	8	1	2922	12	31	1987	2191	13.3	6041.27	6164.40	149	467.7	2998.9	0.000	0.0	0.0	24080.27	145949.41	229488.604	30529.89	5116.38	4285.70	66.97	0	0	0	0	0	0	0	0	0	1	391.8
OliveGIS	30set19	19:28:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	9	1	3287	12	30	1988	2159	8.2	4835.84	6552.88	153	455.1	3210.4	0.000	0.0	0.0	24609.94	154062.26	215021.499	37823.47	5154.22	4365.92	64.32	0	0	0	0	0	0	0	0	0	1	386.0
OliveGIS	30set19	19:28:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	10	1	3653	12	31	1989	2196	1.1	6263.02	6508.22	158	403.4	3056.3	0.000	0.0	0.0	32874.31	215459.58	278310.368	54409.46	6870.67	4749.02	71.16	0	0	0	0	0	0	0	0	0	1	619.6
OliveGIS	30set19	19:28:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	11	1	4018	12	31	1990	2233	4.4	6211.88	6287.08	154	475.9	2979.4	0.000	0.0	0.0	23179.95	132648.24	202267.096	46293.80	4938.76	4418.63	68.13	0	0	0	0	0	0	0	0	0	1	371.6
OliveGIS	30set19	19:28:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	12	1	4383	12	31	1991	2104	7.9	2955.78	3614.88	164	549.2	2954.8	0.000	0.0	0.0	11000.87	70830.61	103487.673	19802.44	2274.80	2260.91	60.57	0	0	0	0	0	0	0	0	0	1	333.3
OliveGIS	30set19	19:28:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	13	1	4748	12	30	1992	2027	11.3	7607.66	8271.76	150	560.3	3068.1	0.000	0.0	0.0	15557.58	103675.29	123030.706	14995.21	2946.17	3332.35	38.73	0	0	0	0	0	0	0	0	0	1	426.8
OliveGIS	30set19	19:28:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	14	1	5114	12	31	1993	1876	11.3	5525.55	6678.75	160	558.9	3341.9	0.000	0.0	0.0	17015.44	106914.68	175655.203	17744.40	3418.77	3259.28	45.83	0	0	0	0	0	0	0	0	0	1	348.2
OliveGIS	30set19	19:28:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	15	1	5479	12	31	1994	2193	8.9	2717.76	4027.10	151	469.3	3079.4	0.000	0.0	0.0	13847.42	82332.28	109116.847	19460.48	2635.82	2589.77	61.11	0	0	0	0	0	0	0	0	0	1	320.9
OliveGIS	30set19	19:28:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	16	1	5844	12	31	1995	2200	5.2	6090.06	6449.18	145	388.4	3187.6	0.000	0.0	0.0	44590.72	252543.26	204192.783	56681.81	6459.30	4890.23	73.78	0	0	0	0	0	0	0	0	0	1	263.5
OliveGIS	30set19	19:28:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	17	1	6209	12	30	1996	2023	5.0	3512.34	5788.93	157	442.6	3477.0	0.000	0.0	0.0	29464.63	223039.81	230458.573	41929.27	4485.38	3878.99	64.88	0	0	0	0	0	0	0	0	0	1	456.8
OliveGIS	30set19	19:28:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	18	1	6575	12	31	1997	2176	5.7	2246.16	3279.75	145	393.0	3256.5	0.000	0.0	0.0	20468.18	125897.06	167945.986	58751.66	4184.64	2777.44	80.63	0	0	0	0	0	0	0	0	0	1	492.4
OliveGIS	30set19	19:28:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	19	1	6940	12	31	1998	2164	6.3	6062.71	6271.95	154	460.8	3337.0	0.000	0.0	0.0	19496.81	125849.65	146500.359	20966.18	3546.75	3441.10	53.51	0	0	0	0	0	0	0	0	0	1	302.0
OliveGIS	30set19	19:28:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	20	1	7305	12	31	1999	2194	19.7	2168.34	3600.69	147	541.7	2883.7	0.000	0.0	0.0	16946.10	96917.89	112388.877	17834.06	3208.23	2629.22	70.07	0	0	0	0	0	0	0	0	0	1	351.8
OliveGIS	30set19	19:28:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	21	1	7670	12	30	2000	2125	5.3	3578.39	3709.62	150	497.5	2991.1	0.000	0.0	0.0	16424.89	113583.98	122272.552	14070.80	2972.63	2615.55	68.20	0	0	0	0	0	0	0	0	0	1	350.8
OliveGIS	30set19	19:28:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	22	1	8036	12	31	2001	2268	2.8	6253.36	6392.54	147	484.7	3032.3	0.000	0.0	0.0	27462.19	172140.82	223523.729	32249.13	5427.32	4378.98	67.03	0	0	0	0	0	0	0	0	0	1	375.6
OliveGIS	30set19	19:28:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	23	1	8401	12	31	2002	2173	3.2	5661.03	5861.22	147	428.1	3037.9	0.000	0.0	0.0	29198.03	189504.33	217489.563	44348.23	5124.71	3994.14	66.18	0	0	0	0	0	0	0	0	0	1	381.4
OliveGIS	30set19	19:28:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	24	1	8766	12	31	2003	2319	10.3	4393.59	5850.46	149	470.1	2656.7	0.000	0.0	0.0	25857.49	164753.65	258227.836	46380.22	5861.49	4361.29	72.57	0	0	0	0	0	0	0	0	0	1	417.4
OliveGIS	30set19	19:28:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	25	1	9131	12	30	2004	2257	8.2	8560.98	8729.39	159	481.7	2931.4	0.000	0.0	0.0	28165.03	194110.06	223403.147	30209.26	5644.67	5345.76	60.13	0	0	0	0	0	0	0	0	0	1	431.7
OliveGIS	30set19	19:28:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	26	1	9497	12	31	2005	2255	45.0	128.33	131.23	147	632.4	2574.8	0.000	0.0	0.3	1373.88	7975.95	48365.052	5515.40	254.55	149.23	80.66	0	0	0	0	0	0	0	0	0	1	294.2
OliveGIS	30set19	19:28:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	27	1	9862	12	31	2006	2258	16.6	6977.25	7157.66	144	485.8	2913.7	0.000	0.3	1.1	20158.36	160240.66	125109.419	10912.00	3600.27	3247.31	45.12	0	0	0	0	0	0	0	0	0	1	386.4
OliveGIS	30set19	19:28:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.3750	37.6250	28	1	10227	12	31	2007	2180	7.7	6534.09	6803.70	151	478.4	3003.2	0.000	0.0	0.0	31934.61	208698.40	323512.813	30151.53	6613.82	4867.83	69.08	0	0	0	0	0	0	0	0	0	1	409.0
